3.903903903903904	-0.6905948810101925
3.908908908908909	-0.6942060450487816
3.913913913913914	-0.6977998192101088
3.918918918918919	-0.7013761134700494
3.923923923923924	-0.7049348382423506
3.928928928928929	-0.7084759043808756
3.933933933933934	-0.7119992231818371
3.938938938938939	-0.7155047063860185
3.943943943943944	-0.7189922661809858
3.948948948948949	-0.7224618152032865
3.953953953953954	-0.7259132665406384
3.958958958958959	-0.7293465337341068
3.963963963963964	-0.7327615307802704
3.968968968968969	-0.736158172133375
3.973973973973974	-0.7395363727074774
3.978978978978979	-0.7428960478785762
3.983983983983984	-0.7462371134867317
3.988988988988989	-0.7495594858381742
3.993993993993994	-0.7528630817074005
3.998998998998999	-0.7561478183392587
4.004004004004004	-0.7594136134510215
4.009009009009009	-0.7626603852344466
4.014014014014014	-0.7658880523578266
4.019019019019019	-0.7690965339680268
4.024024024024024	-0.7722857496925096
4.029029029029029	-0.7754556196413482
4.034034034034034	-0.7786060644092284
4.039039039039039	-0.7817370050774366
4.044044044044044	-0.7848483632158377
4.049049049049049	-0.7879400608848396
4.054054054054054	-0.7910120206373449
4.059059059059059	-0.7940641655206918
4.064064064064064	-0.7970964190785815
4.069069069069069	-0.8001087053529932
4.074074074074074	-0.8031009488860867
4.079079079079079	-0.8060730747220937
4.084084084084084	-0.8090250084091939
4.089089089089089	-0.8119566760013813
4.094094094094094	-0.8148680040603158
4.099099099099099	-0.817758919657163
4.104104104104104	-0.8206293503744214
4.109109109109109	-0.823479224307736
4.114114114114114	-0.8263084700676998
4.119119119119119	-0.829117016781642
4.124124124124124	-0.8319047940954033
4.129129129129129	-0.8346717321750985
4.134134134134134	-0.8374177617088655
4.1391391391391394	-0.8401428139086019
4.1441441441441444	-0.8428468205116879
4.1491491491491495	-0.8455297137826965
4.1541541541541545	-0.84819142651509
4.1591591591591595	-0.8508318920329038
4.1641641641641645	-0.8534510441924164
4.1691691691691695	-0.8560488173838063
4.1741741741741745	-0.8586251465327962
4.1791791791791795	-0.8611799671022818
4.1841841841841845	-0.8637132150939499
4.1891891891891895	-0.8662248270498802
4.1941941941941945	-0.8687147400541362
4.1991991991991995	-0.8711828917343402
4.2042042042042045	-0.8736292202632362
4.2092092092092095	-0.8760536643602389
4.2142142142142145	-0.8784561632929684
4.2192192192192195	-0.8808366568787717
4.2242242242242245	-0.8831950854862299
4.2292292292292295	-0.8855313900366528
4.2342342342342345	-0.8878455120055583
4.2392392392392395	-0.8901373934241379
4.2442442442442445	-0.89240697688071
4.2492492492492495	-0.8946542055221574
4.2542542542542545	-0.896879023055351
4.2592592592592595	-0.8990813737485612
4.2642642642642645	-0.9012612024328527
4.2692692692692695	-0.9034184545034674
4.2742742742742745	-0.9055530759211916
4.2792792792792795	-0.9076650132137101
4.2842842842842845	-0.9097542134769456
4.2892892892892895	-0.9118206243763839
4.2942942942942945	-0.9138641941483847
4.2992992992992995	-0.9158848716014787
4.3043043043043046	-0.9178826061176496
4.3093093093093096	-0.9198573476536023
4.314314314314315	-0.9218090467420161
4.31931931931932	-0.9237376544927844
4.324324324324325	-0.9256431225942391
4.32932932932933	-0.9275254033143608
4.334334334334335	-0.9293844495019744
4.33933933933934	-0.9312202145879307
4.344344344344345	-0.9330326525862722
4.34934934934935	-0.934821718095386
4.354354354354355	-0.93658736629914
4.35935935935936	-0.9383295529680065
4.364364364364365	-0.9400482344601698
4.36936936936937	-0.9417433677226192
4.374374374374375	-0.943414910292228
4.37937937937938	-0.9450628202968165
4.384384384384385	-0.9466870564562017
4.38938938938939	-0.9482875780832306
4.394394394394395	-0.9498643450848
4.3993993993994	-0.9514173179628604
4.404404404404405	-0.9529464578154061
4.40940940940941	-0.9544517263374487
4.414414414414415	-0.9559330858219774
4.41941941941942	-0.9573904991609034
4.424424424424425	-0.9588239298459892
4.42942942942943	-0.9602333419697636
4.434434434434435	-0.9616187002264206
4.43943943943944	-0.9629799699127044
4.444444444444445	-0.9643171169287782
4.44944944944945	-0.9656301077790789
4.454454454454455	-0.9669189095731556
4.45945945945946	-0.9681834900264941
4.464464464464465	-0.969423817461325
4.46946946946947	-0.9706398608074179
4.474474474474475	-0.9718315896028593
4.47947947947948	-0.9729989739948157
4.484484484484485	-0.9741419847402814
4.48948948948949	-0.975260593206811
4.494494494494495	-0.9763547713732371
4.4994994994995	-0.9774244918303716
4.504504504504505	-0.9784697277816927
4.50950950950951	-0.9794904530440159
4.514514514514515	-0.9804866420481503
4.51951951951952	-0.9814582698395383
4.524524524524525	-0.9824053120788818
4.52952952952953	-0.9833277450427511
4.534534534534535	-0.9842255456241793
4.53953953953954	-0.9850986913332415
4.544544544544545	-0.9859471602976175
4.54954954954955	-0.9867709312631407
4.554554554554555	-0.9875699835943296
4.55955955955956	-0.9883442972749049
4.564564564564565	-0.9890938529082913
4.56956956956957	-0.9898186317181031
4.574574574574575	-0.9905186155486146
4.57957957957958	-0.991193786865215
4.584584584584585	-0.9918441287548472
4.58958958958959	-0.9924696249264321
4.594594594594595	-0.9930702597112765
4.5995995995996	-0.9936460180634651
4.604604604604605	-0.9941968855602381
4.60960960960961	-0.9947228484023523
4.614614614614615	-0.9952238934144263
4.61961961961962	-0.9957000080452714
4.624624624624625	-0.9961511803682048
4.62962962962963	-0.99657739908135
4.634634634634635	-0.9969786535079181
4.63963963963964	-0.997354933596477
4.644644644644645	-0.9977062299212015
4.64964964964965	-0.9980325336821109
4.654654654654655	-0.9983338367052883
4.65965965965966	-0.9986101314430864
4.664664664664665	-0.9988614109743155
4.66966966966967	-0.9990876690044177
4.674674674674675	-0.9992888998656242
4.67967967967968	-0.9994650985170972
4.684684684684685	-0.9996162605450567
4.68968968968969	-0.9997423821628902
4.694694694694695	-0.9998434602112485
4.6996996996997	-0.999919492158124
4.704704704704705	-0.9999704760989149
4.70970970970971	-0.9999964107564722
4.714714714714715	-0.9999972954811321
4.71971971971972	-0.9999731302507323
4.724724724724725	-0.9999239156706125
4.72972972972973	-0.9998496529735987
4.734734734734735	-0.9997503440199734
4.73973973973974	-0.9996259912974281
4.744744744744745	-0.9994765979210014
4.74974974974975	-0.9993021676330008
4.754754754754755	-0.9991027048029089
4.75975975975976	-0.9988782144272741
4.764764764764765	-0.9986287021295855
4.76976976976977	-0.998354174160132
4.774774774774775	-0.9980546373958451
4.77977977977978	-0.997730099340128
4.784784784784785	-0.9973805681226662
4.78978978978979	-0.9970060524992246
4.794794794794795	-0.9966065618514283
4.7997997997998	-0.996182106186527
4.804804804804805	-0.9957326961371449
4.80980980980981	-0.9952583429610138
4.814814814814815	-0.9947590585406917
4.81981981981982	-0.9942348553832647
4.824824824824825	-0.993685746620034
4.82982982982983	-0.9931117460061863
4.834834834834835	-0.9925128679204505
4.83983983983984	-0.9918891273647359
4.844844844844845	-0.9912405399637579
4.84984984984985	-0.9905671219646456
4.854854854854855	-0.9898688902365352
4.85985985985986	-0.9891458622701476
4.864864864864865	-0.9883980561773497
4.86986986986987	-0.987625490690701
4.874874874874875	-0.9868281851629849
4.87987987987988	-0.9860061595667229
4.884884884884885	-0.9851594344936749
4.88988988988989	-0.9842880311543234
4.894894894894895	-0.9833919713773418
4.8998998998999	-0.9824712776090481
4.904904904904905	-0.981525972912842
4.90990990990991	-0.9805560809686279
4.914914914914915	-0.979561626072221
4.91991991991992	-0.9785426331347392
4.924924924924925	-0.9774991276819787
4.92992992992993	-0.9764311358537751
4.934934934934935	-0.9753386844033478
4.93993993993994	-0.9742218006966308
4.944944944944945	-0.9730805127115864
4.94994994994995	-0.9719148490375044
4.954954954954955	-0.9707248388742866
4.95995995995996	-0.9695105120317148
4.964964964964965	-0.968271898928704
4.96996996996997	-0.9670090305925407
4.974974974974975	-0.9657219386581056
4.97997997997998	-0.9644106553670809
4.984984984984985	-0.963075213567143
4.98998998998999	-0.9617156467111395
4.994994994994995	-0.960331988856251
5.0	-0.9589242746631385
